0.483500 	189.431386 	155.264082 	206.006735 	211.532813 	189.000447 	192.160359 	 166.164508 	 218.156210 	 
0.483550 	189.432259 	155.259677 	206.005221 	211.530008 	188.989420 	192.153823 	 166.156624 	 218.151022 	 
0.483600 	189.433364 	155.255361 	206.003262 	211.527058 	188.978120 	192.147287 	 166.148739 	 218.145835 	 
0.483650 	189.434450 	155.251042 	206.001230 	211.524082 	188.967007 	192.140752 	 166.140854 	 218.140649 	 
0.483700 	189.435717 	155.246575 	205.999175 	211.521065 	188.956143 	192.134216 	 166.132969 	 218.135464 	 
0.483750 	189.436858 	155.242338 	205.997627 	211.518021 	188.945501 	192.127681 	 166.125084 	 218.130279 	 
0.483800 	189.438128 	155.238255 	205.996041 	211.515418 	188.934734 	192.121146 	 166.117200 	 218.125093 	 
0.483850 	189.439439 	155.234325 	205.994760 	211.512472 	188.923899 	192.114612 	 166.109317 	 218.119908 	 
0.483900 	189.440835 	155.230540 	205.993514 	211.509244 	188.913506 	192.108078 	 166.101433 	 218.114724 	 
0.483950 	189.442300 	155.226829 	205.992437 	211.506031 	188.903271 	192.101544 	 166.093550 	 218.109539 	 
0.484000 	189.443919 	155.223016 	205.991733 	211.503208 	188.892771 	192.095010 	 166.085667 	 218.104353 	 
0.484050 	189.445328 	155.219445 	205.991319 	211.500437 	188.882055 	192.088477 	 166.077785 	 218.099169 	 
0.484100 	189.446755 	155.216056 	205.990553 	211.497111 	188.871337 	192.081945 	 166.069905 	 218.093984 	 
0.484150 	189.447982 	155.212332 	205.989483 	211.493486 	188.860456 	192.075411 	 166.062023 	 218.088798 	 
0.484200 	189.448957 	155.208150 	205.988428 	211.489999 	188.849446 	192.068878 	 166.054142 	 218.083614 	 
0.484250 	189.449873 	155.203958 	205.987461 	211.486479 	188.838331 	192.062345 	 166.046260 	 218.078430 	 
0.484300 	189.450588 	155.199786 	205.986535 	211.482933 	188.827023 	192.055813 	 166.038379 	 218.073247 	 
0.484350 	189.451159 	155.195810 	205.985752 	211.479366 	188.815925 	192.049282 	 166.030499 	 218.068065 	 
0.484400 	189.452260 	155.191711 	205.984931 	211.475693 	188.804459 	192.042750 	 166.022617 	 218.062883 	 
0.484450 	189.453564 	155.187721 	205.983904 	211.471722 	188.793036 	192.036219 	 166.014736 	 218.057702 	 
0.484500 	189.455125 	155.183413 	205.983030 	211.467795 	188.781337 	192.029690 	 166.006856 	 218.052523 	 
0.484550 	189.456816 	155.179246 	205.981969 	211.463693 	188.769618 	192.023159 	 165.998974 	 218.047344 	 
0.484600 	189.458263 	155.175314 	205.981132 	211.459567 	188.757789 	192.016630 	 165.991093 	 218.042166 	 
0.484650 	189.459564 	155.171245 	205.980547 	211.455391 	188.746167 	192.010100 	 165.983213 	 218.036988 	 
0.484700 	189.460423 	155.166746 	205.980060 	211.451084 	188.734676 	192.003572 	 165.975333 	 218.031811 	 
0.484750 	189.461238 	155.162166 	205.979478 	211.446825 	188.723346 	191.997043 	 165.967452 	 218.026633 	 
0.484800 	189.461839 	155.157362 	205.978424 	211.442580 	188.712164 	191.990513 	 165.959571 	 218.021455 	 
0.484850 	189.462537 	155.152175 	205.977623 	211.438083 	188.700450 	191.983984 	 165.951690 	 218.016278 	 
0.484900 	189.463548 	155.147013 	205.976780 	211.433074 	188.688957 	191.977456 	 165.943810 	 218.011103 	 
0.484950 	189.464474 	155.142087 	205.975473 	211.427994 	188.677523 	191.970928 	 165.935930 	 218.005927 	 
0.485000 	189.465365 	155.137336 	205.973972 	211.422879 	188.666053 	191.964400 	 165.928049 	 218.000750 	 
0.485050 	189.466328 	155.132902 	205.972633 	211.417794 	188.654742 	191.957871 	 165.920170 	 217.995572 	 
0.485100 	189.467472 	155.128334 	205.971148 	211.412886 	188.642932 	191.951343 	 165.912292 	 217.990394 	 
0.485150 	189.469017 	155.123505 	205.969928 	211.408282 	188.631573 	191.944814 	 165.904414 	 217.985214 	 
0.485200 	189.470331 	155.118748 	205.968691 	211.403546 	188.620064 	191.938286 	 165.896537 	 217.980036 	 
0.485250 	189.471511 	155.113846 	205.967684 	211.398673 	188.608986 	191.931758 	 165.888659 	 217.974856 	 
0.485300 	189.472635 	155.108957 	205.966387 	211.393771 	188.597915 	191.925229 	 165.880783 	 217.969676 	 
0.485350 	189.474103 	155.104418 	205.965089 	211.388623 	188.586823 	191.918701 	 165.872906 	 217.964496 	 
0.485400 	189.475602 	155.099806 	205.963739 	211.383448 	188.575684 	191.912173 	 165.865031 	 217.959316 	 
0.485450 	189.477276 	155.095487 	205.962390 	211.378155 	188.564795 	191.905645 	 165.857155 	 217.954136 	 
0.485500 	189.479127 	155.091318 	205.960809 	211.372973 	188.554140 	191.899117 	 165.849279 	 217.948954 	 
0.485550 	189.480622 	155.087039 	205.959482 	211.367534 	188.543716 	191.892588 	 165.841405 	 217.943771 	 
0.485600 	189.482369 	155.082627 	205.958080 	211.361857 	188.533485 	191.886059 	 165.833532 	 217.938587 	 
0.485650 	189.484255 	155.078220 	205.956507 	211.356267 	188.523297 	191.879531 	 165.825659 	 217.933403 	 
0.485700 	189.485892 	155.074041 	205.955247 	211.350827 	188.513426 	191.873003 	 165.817786 	 217.928219 	 
0.485750 	189.487523 	155.069816 	205.953445 	211.345136 	188.503388 	191.866476 	 165.809916 	 217.923036 	 
0.485800 	189.488740 	155.065594 	205.951844 	211.339263 	188.493467 	191.859949 	 165.802045 	 217.917854 	 
0.485850 	189.489830 	155.061057 	205.950085 	211.332961 	188.483842 	191.853424 	 165.794176 	 217.912671 	 
0.485900 	189.490886 	155.056679 	205.948053 	211.326792 	188.473987 	191.846898 	 165.786307 	 217.907489 	 
0.485950 	189.492203 	155.052444 	205.946152 	211.320644 	188.464126 	191.840374 	 165.778440 	 217.902308 	 
0.486000 	189.493287 	155.047901 	205.944009 	211.314545 	188.453760 	191.833850 	 165.770573 	 217.897128 	 
0.486050 	189.494393 	155.043379 	205.941837 	211.308061 	188.443306 	191.827325 	 165.762705 	 217.891946 	 
0.486100 	189.495548 	155.038877 	205.939716 	211.301818 	188.433138 	191.820801 	 165.754837 	 217.886765 	 
0.486150 	189.496658 	155.034337 	205.937465 	211.295578 	188.423083 	191.814277 	 165.746971 	 217.881584 	 
0.486200 	189.497528 	155.029902 	205.935001 	211.289173 	188.412907 	191.807753 	 165.739103 	 217.876402 	 
0.486250 	189.498535 	155.025139 	205.932582 	211.282886 	188.403074 	191.801228 	 165.731238 	 217.871219 	 
0.486300 	189.499509 	155.020196 	205.930321 	211.276452 	188.393506 	191.794704 	 165.723373 	 217.866035 	 
0.486350 	189.500288 	155.015275 	205.927984 	211.269906 	188.384064 	191.788179 	 165.715508 	 217.860850 	 
0.486400 	189.501161 	155.010337 	205.925704 	211.263884 	188.374543 	191.781653 	 165.707640 	 217.855665 	 
0.486450 	189.502104 	155.005582 	205.923535 	211.257886 	188.364834 	191.775126 	 165.699772 	 217.850480 	 
0.486500 	189.502961 	155.000817 	205.921366 	211.251782 	188.355539 	191.768601 	 165.691907 	 217.845295 	 
0.486550 	189.503723 	154.996290 	205.919121 	211.245539 	188.345935 	191.762075 	 165.684042 	 217.840108 	 
0.486600 	189.504076 	154.992115 	205.916852 	211.239314 	188.336092 	191.755551 	 165.676179 	 217.834923 	 
0.486650 	189.504342 	154.987887 	205.914891 	211.233138 	188.326373 	191.749027 	 165.668315 	 217.829738 	 
0.486700 	189.504644 	154.983657 	205.912712 	211.227131 	188.316669 	191.742503 	 165.660452 	 217.824554 	 
0.486750 	189.505148 	154.979623 	205.910646 	211.221311 	188.306966 	191.735981 	 165.652591 	 217.819372 	 
0.486800 	189.505850 	154.975577 	205.908745 	211.215182 	188.296874 	191.729459 	 165.644731 	 217.814188 	 
0.486850 	189.506712 	154.971546 	205.907149 	211.208828 	188.286701 	191.722936 	 165.636869 	 217.809004 	 
0.486900 	189.507346 	154.967736 	205.905422 	211.202185 	188.276580 	191.716414 	 165.629008 	 217.803821 	 
0.486950 	189.507990 	154.964271 	205.904074 	211.195761 	188.266665 	191.709893 	 165.621147 	 217.798639 	 
0.487000 	189.508873 	154.960647 	205.902691 	211.189812 	188.257054 	191.703371 	 165.613287 	 217.793456 	 
0.487050 	189.509697 	154.957357 	205.901681 	211.183511 	188.247601 	191.696850 	 165.605427 	 217.788273 	 
0.487100 	189.510910 	154.954433 	205.900470 	211.177140 	188.238198 	191.690328 	 165.597566 	 217.783089 	 
0.487150 	189.511934 	154.951686 	205.899262 	211.170835 	188.229015 	191.683805 	 165.589706 	 217.777905 	 
0.487200 	189.513344 	154.948987 	205.897453 	211.164256 	188.220118 	191.677285 	 165.581847 	 217.772722 	 
0.487250 	189.514811 	154.946476 	205.895584 	211.158085 	188.211112 	191.670765 	 165.573988 	 217.767541 	 
0.487300 	189.515885 	154.943625 	205.893828 	211.152057 	188.202282 	191.664244 	 165.566129 	 217.762359 	 
0.487350 	189.516698 	154.940754 	205.892188 	211.146052 	188.193732 	191.657723 	 165.558268 	 217.757178 	 
0.487400 	189.517029 	154.938072 	205.890155 	211.140156 	188.185158 	191.651201 	 165.550407 	 217.751995 	 
0.487450 	189.517348 	154.935441 	205.887994 	211.133927 	188.176780 	191.644678 	 165.542545 	 217.746810 	 
0.487500 	189.517538 	154.932830 	205.885930 	211.127215 	188.168015 	191.638155 	 165.534683 	 217.741627 	 
0.487550 	189.517743 	154.930266 	205.883662 	211.120603 	188.159370 	191.631632 	 165.526820 	 217.736444 	 
0.487600 	189.518209 	154.927742 	205.881884 	211.113445 	188.150438 	191.625109 	 165.518956 	 217.731261 	 
0.487650 	189.518590 	154.925554 	205.880143 	211.106645 	188.141148 	191.618586 	 165.511093 	 217.726078 	 
0.487700 	189.519387 	154.923017 	205.878460 	211.099888 	188.131886 	191.612062 	 165.503230 	 217.720895 	 
0.487750 	189.520053 	154.920467 	205.877396 	211.093081 	188.122770 	191.605539 	 165.495367 	 217.715711 	 
0.487800 	189.520417 	154.917927 	205.876368 	211.086554 	188.113520 	191.599016 	 165.487503 	 217.710529 	 
0.487850 	189.520357 	154.915680 	205.875405 	211.079587 	188.104318 	191.592492 	 165.479640 	 217.705344 	 
0.487900 	189.520009 	154.913964 	205.874688 	211.072682 	188.095242 	191.585968 	 165.471776 	 217.700161 	 
0.487950 	189.519575 	154.912175 	205.874152 	211.065916 	188.086155 	191.579445 	 165.463911 	 217.694978 	 
0.488000 	189.518858 	154.910480 	205.873861 	211.059571 	188.077305 	191.572922 	 165.456048 	 217.689796 	 
0.488050 	189.518115 	154.908674 	205.873692 	211.053471 	188.068826 	191.566399 	 165.448184 	 217.684614 	 
0.488100 	189.517828 	154.907080 	205.873313 	211.047509 	188.060445 	191.559875 	 165.440321 	 217.679430 	 
0.488150 	189.517671 	154.905552 	205.872984 	211.041330 	188.052184 	191.553352 	 165.432458 	 217.674246 	 
0.488200 	189.517401 	154.904001 	205.872586 	211.034990 	188.044266 	191.546827 	 165.424595 	 217.669059 	 
0.488250 	189.517210 	154.902415 	205.872200 	211.028277 	188.036154 	191.540304 	 165.416733 	 217.663874 	 
0.488300 	189.516563 	154.900715 	205.871690 	211.021941 	188.028030 	191.533780 	 165.408872 	 217.658689 	 
0.488350 	189.515837 	154.899115 	205.871110 	211.015488 	188.019747 	191.527257 	 165.401011 	 217.653503 	 
0.488400 	189.514849 	154.897368 	205.870304 	211.009194 	188.011723 	191.520734 	 165.393152 	 217.648316 	 
0.488450 	189.513863 	154.895912 	205.869498 	211.003054 	188.003636 	191.514212 	 165.385294 	 217.643129 	 
0.488500 	189.512543 	154.894414 	205.868593 	210.996945 	187.995486 	191.507689 	 165.377434 	 217.637943 	 
0.488550 	189.511522 	154.893101 	205.867569 	210.990197 	187.987773 	191.501167 	 165.369576 	 217.632758 	 
0.488600 	189.510427 	154.891968 	205.866776 	210.983381 	187.980164 	191.494646 	 165.361718 	 217.627574 	 
0.488650 	189.508998 	154.890862 	205.865525 	210.976558 	187.972649 	191.488124 	 165.353859 	 217.622389 	 
0.488700 	189.507209 	154.889492 	205.864105 	210.969734 	187.965386 	191.481602 	 165.345999 	 217.617205 	 
0.488750 	189.505335 	154.888436 	205.862777 	210.962967 	187.958211 	191.475081 	 165.338139 	 217.612022 	 
0.488800 	189.503407 	154.887429 	205.861633 	210.956116 	187.950818 	191.468559 	 165.330279 	 217.606839 	 
0.488850 	189.501522 	154.885841 	205.860746 	210.949421 	187.943079 	191.462038 	 165.322418 	 217.601657 	 
0.488900 	189.499854 	154.884369 	205.859789 	210.943058 	187.935371 	191.455516 	 165.314556 	 217.596476 	 
0.488950 	189.498401 	154.882791 	205.859097 	210.936993 	187.927522 	191.448995 	 165.306694 	 217.591296 	 
0.489000 	189.496984 	154.881344 	205.858533 	210.930892 	187.919742 	191.442474 	 165.298832 	 217.586116 	 
0.489050 	189.495181 	154.879651 	205.858367 	210.924791 	187.911655 	191.435953 	 165.290971 	 217.580935 	 
0.489100 	189.493620 	154.877890 	205.858517 	210.918649 	187.903615 	191.429433 	 165.283111 	 217.575756 	 
0.489150 	189.492074 	154.876303 	205.858988 	210.912507 	187.895598 	191.422913 	 165.275250 	 217.570576 	 
0.489200 	189.490692 	154.874863 	205.859756 	210.906512 	187.887879 	191.416393 	 165.267390 	 217.565396 	 
0.489250 	189.489057 	154.873332 	205.860901 	210.900596 	187.880041 	191.409874 	 165.259532 	 217.560215 	 
0.489300 	189.487470 	154.871803 	205.861985 	210.894429 	187.872088 	191.403354 	 165.251674 	 217.555034 	 
0.489350 	189.485880 	154.870064 	205.863475 	210.887798 	187.863988 	191.396835 	 165.243816 	 217.549853 	 
0.489400 	189.484191 	154.867970 	205.864809 	210.881134 	187.856140 	191.390315 	 165.235959 	 217.544672 	 
0.489450 	189.482422 	154.865678 	205.866145 	210.874764 	187.848192 	191.383797 	 165.228104 	 217.539489 	 
0.489500 	189.480841 	154.863283 	205.867491 	210.868097 	187.840321 	191.377279 	 165.220251 	 217.534307 	 
0.489550 	189.479264 	154.861273 	205.868720 	210.861638 	187.833147 	191.370764 	 165.212401 	 217.529126 	 
0.489600 	189.477850 	154.859643 	205.870020 	210.855481 	187.825875 	191.364248 	 165.204552 	 217.523945 	 
0.489650 	189.475978 	154.857837 	205.871265 	210.849253 	187.818635 	191.357733 	 165.196703 	 217.518762 	 
0.489700 	189.474091 	154.856157 	205.872126 	210.843282 	187.811793 	191.351216 	 165.188854 	 217.513579 	 
0.489750 	189.472146 	154.854754 	205.872813 	210.837144 	187.804817 	191.344700 	 165.181006 	 217.508394 	 
0.489800 	189.469830 	154.853440 	205.873624 	210.830963 	187.797781 	191.338185 	 165.173160 	 217.503210 	 
0.489850 	189.467795 	154.852680 	205.874793 	210.824635 	187.790755 	191.331671 	 165.165316 	 217.498026 	 
0.489900 	189.465588 	154.851824 	205.876294 	210.818473 	187.783835 	191.325156 	 165.157471 	 217.492841 	 
0.489950 	189.463681 	154.850982 	205.877689 	210.812228 	187.776675 	191.318642 	 165.149627 	 217.487657 	 
0.490000 	189.461285 	154.850041 	205.878626 	210.805821 	187.769708 	191.312129 	 165.141784 	 217.482474 	 
0.490050 	189.458709 	154.849299 	205.879436 	210.799526 	187.762464 	191.305615 	 165.133940 	 217.477290 	 
0.490100 	189.456132 	154.848194 	205.880082 	210.793143 	187.755317 	191.299100 	 165.126097 	 217.472104 	 
0.490150 	189.453176 	154.847527 	205.880984 	210.786994 	187.747782 	191.292586 	 165.118253 	 217.466919 	 
0.490200 	189.450390 	154.847016 	205.881723 	210.780488 	187.740407 	191.286071 	 165.110409 	 217.461733 	 
0.490250 	189.447665 	154.846577 	205.882518 	210.773971 	187.733285 	191.279556 	 165.102564 	 217.456548 	 
0.490300 	189.445099 	154.846260 	205.883193 	210.767237 	187.726354 	191.273041 	 165.094719 	 217.451363 	 
0.490350 	189.442216 	154.845709 	205.883818 	210.760692 	187.719397 	191.266526 	 165.086874 	 217.446177 	 
0.490400 	189.439507 	154.845272 	205.884151 	210.754153 	187.712153 	191.260010 	 165.079028 	 217.440992 	 
0.490450 	189.436732 	154.844771 	205.884733 	210.747345 	187.704895 	191.253496 	 165.071181 	 217.435810 	 
0.490500 	189.433980 	154.844234 	205.885521 	210.740739 	187.697757 	191.246981 	 165.063334 	 217.430628 	 
0.490550 	189.431025 	154.843565 	205.886461 	210.734086 	187.691200 	191.240465 	 165.055486 	 217.425444 	 
0.490600 	189.428156 	154.842791 	205.887607 	210.727438 	187.684408 	191.233950 	 165.047640 	 217.420260 	 
0.490650 	189.425294 	154.842128 	205.888816 	210.720731 	187.677568 	191.227435 	 165.039794 	 217.415076 	 
0.490700 	189.422307 	154.841345 	205.889978 	210.714042 	187.670567 	191.220920 	 165.031949 	 217.409892 	 
0.490750 	189.419678 	154.840850 	205.891315 	210.707326 	187.663511 	191.214406 	 165.024104 	 217.404707 	 
0.490800 	189.417208 	154.840130 	205.892950 	210.700939 	187.656286 	191.207890 	 165.016258 	 217.399522 	 
0.490850 	189.414716 	154.839538 	205.894453 	210.694539 	187.649002 	191.201374 	 165.008412 	 217.394336 	 
0.490900 	189.411670 	154.838952 	205.895796 	210.687849 	187.641691 	191.194857 	 165.000566 	 217.389149 	 
0.490950 	189.408552 	154.837999 	205.897247 	210.681266 	187.634620 	191.188341 	 164.992722 	 217.383961 	 
0.491000 	189.405600 	154.837165 	205.898780 	210.674463 	187.627564 	191.181827 	 164.984879 	 217.378775 	 
0.491050 	189.402392 	154.836340 	205.900219 	210.668088 	187.620623 	191.175311 	 164.977034 	 217.373588 	 
0.491100 	189.399048 	154.835327 	205.901921 	210.661773 	187.613387 	191.168795 	 164.969190 	 217.368400 	 
0.491150 	189.395569 	154.834405 	205.903669 	210.655212 	187.606128 	191.162281 	 164.961346 	 217.363215 	 
0.491200 	189.392123 	154.833270 	205.905282 	210.648673 	187.598690 	191.155765 	 164.953501 	 217.358029 	 
0.491250 	189.388569 	154.832083 	205.907013 	210.642009 	187.590921 	191.149248 	 164.945654 	 217.352843 	 
0.491300 	189.385078 	154.830759 	205.908591 	210.635375 	187.583138 	191.142732 	 164.937807 	 217.347656 	 
0.491350 	189.381742 	154.829240 	205.910090 	210.628786 	187.575547 	191.136214 	 164.929959 	 217.342468 	 
0.491400 	189.378373 	154.827768 	205.911570 	210.621883 	187.567788 	191.129695 	 164.922111 	 217.337280 	 
0.491450 	189.374876 	154.826369 	205.912912 	210.615359 	187.559645 	191.123177 	 164.914264 	 217.332090 	 
0.491500 	189.371414 	154.824929 	205.914385 	210.608905 	187.551514 	191.116658 	 164.906416 	 217.326899 	 
0.491550 	189.367889 	154.823608 	205.915456 	210.602580 	187.543463 	191.110138 	 164.898569 	 217.321708 	 
0.491600 	189.364528 	154.822512 	205.916094 	210.595928 	187.535344 	191.103618 	 164.890720 	 217.316516 	 
0.491650 	189.360848 	154.821598 	205.916672 	210.588853 	187.527244 	191.097097 	 164.882872 	 217.311323 	 
0.491700 	189.357273 	154.820397 	205.917198 	210.581951 	187.519103 	191.090577 	 164.875023 	 217.306130 	 
0.491750 	189.353842 	154.818552 	205.917844 	210.574935 	187.510997 	191.084056 	 164.867175 	 217.300938 	 
0.491800 	189.350791 	154.816932 	205.918568 	210.567936 	187.502575 	191.077537 	 164.859327 	 217.295746 	 
0.491850 	189.348094 	154.815268 	205.919122 	210.561076 	187.494427 	191.071017 	 164.851480 	 217.290553 	 
0.491900 	189.345625 	154.813963 	205.919298 	210.553726 	187.486511 	191.064497 	 164.843634 	 217.285360 	 
0.491950 	189.342985 	154.812962 	205.919473 	210.546465 	187.478477 	191.057978 	 164.835788 	 217.280167 	 
0.492000 	189.340504 	154.811839 	205.919720 	210.539077 	187.470102 	191.051459 	 164.827944 	 217.274973 	 
0.492050 	189.338443 	154.810911 	205.919999 	210.531696 	187.461838 	191.044941 	 164.820102 	 217.269780 	 
0.492100 	189.336544 	154.810004 	205.920198 	210.524372 	187.453547 	191.038423 	 164.812260 	 217.264586 	 
0.492150 	189.334297 	154.808924 	205.920475 	210.516931 	187.445067 	191.031904 	 164.804418 	 217.259391 	 
0.492200 	189.332114 	154.807739 	205.920536 	210.509355 	187.436715 	191.025385 	 164.796576 	 217.254195 	 
0.492250 	189.329921 	154.806378 	205.920814 	210.501358 	187.428493 	191.018868 	 164.788735 	 217.249001 	 
0.492300 	189.328011 	154.804970 	205.920902 	210.493559 	187.420402 	191.012350 	 164.780894 	 217.243807 	 
0.492350 	189.325924 	154.803728 	205.921358 	210.485797 	187.412197 	191.005834 	 164.773053 	 217.238615 	 
0.492400 	189.323940 	154.802304 	205.921940 	210.478117 	187.404231 	190.999317 	 164.765212 	 217.233423 	 
0.492450 	189.321823 	154.801010 	205.922149 	210.470098 	187.396237 	190.992801 	 164.757372 	 217.228230 	 
0.492500 	189.319549 	154.799648 	205.922521 	210.461835 	187.388108 	190.986286 	 164.749534 	 217.223039 	 
0.492550 	189.317167 	154.798117 	205.922623 	210.453951 	187.379831 	190.979770 	 164.741695 	 217.217846 	 
0.492600 	189.315007 	154.796753 	205.923009 	210.446414 	187.371729 	190.973255 	 164.733858 	 217.212653 	 
0.492650 	189.312532 	154.795739 	205.923405 	210.438838 	187.363678 	190.966741 	 164.726022 	 217.207461 	 
0.492700 	189.310328 	154.794776 	205.923707 	210.431013 	187.355522 	190.960227 	 164.718185 	 217.202269 	 
0.492750 	189.308216 	154.793748 	205.923944 	210.423215 	187.347589 	190.953712 	 164.710348 	 217.197076 	 
0.492800 	189.306186 	154.792849 	205.924064 	210.415378 	187.339606 	190.947199 	 164.702513 	 217.191885 	 
0.492850 	189.303702 	154.792252 	205.924149 	210.407294 	187.331697 	190.940686 	 164.694677 	 217.186695 	 
0.492900 	189.300963 	154.791753 	205.924624 	210.399198 	187.323996 	190.934174 	 164.686842 	 217.181506 	 
0.492950 	189.298203 	154.790969 	205.924712 	210.391057 	187.316022 	190.927662 	 164.679008 	 217.176315 	 
0.493000 	189.295306 	154.790391 	205.924853 	210.383088 	187.308575 	190.921149 	 164.671176 	 217.171123 	 
0.493050 	189.292232 	154.789897 	205.924937 	210.375010 	187.301607 	190.914635 	 164.663341 	 217.165930 	 
0.493100 	189.289040 	154.789092 	205.924800 	210.366862 	187.294932 	190.908121 	 164.655505 	 217.160736 	 
0.493150 	189.285804 	154.788255 	205.924845 	210.358659 	187.288077 	190.901607 	 164.647672 	 217.155542 	 
0.493200 	189.282618 	154.787195 	205.925048 	210.350350 	187.281618 	190.895092 	 164.639838 	 217.150347 	 
0.493250 	189.279286 	154.786159 	205.925186 	210.342018 	187.274842 	190.888577 	 164.632003 	 217.145151 	 
0.493300 	189.276050 	154.784625 	205.925022 	210.333370 	187.268105 	190.882063 	 164.624170 	 217.139956 	 
0.493350 	189.272755 	154.783351 	205.924744 	210.324649 	187.260893 	190.875549 	 164.616337 	 217.134760 	 
0.493400 	189.269309 	154.782123 	205.924472 	210.315790 	187.253694 	190.869035 	 164.608505 	 217.129565 	 
0.493450 	189.265872 	154.781116 	205.923877 	210.306530 	187.246776 	190.862523 	 164.600676 	 217.124370 	 
0.493500 	189.262645 	154.780424 	205.923003 	210.297407 	187.239718 	190.856011 	 164.592846 	 217.119176 	 
0.493550 	189.259797 	154.779458 	205.921777 	210.288300 	187.232657 	190.849500 	 164.585016 	 217.113984 	 
0.493600 	189.256777 	154.778770 	205.920667 	210.279621 	187.225202 	190.842989 	 164.577187 	 217.108791 	 
0.493650 	189.253937 	154.777865 	205.919652 	210.271019 	187.217800 	190.836479 	 164.569358 	 217.103600 	 
0.493700 	189.251216 	154.776394 	205.918772 	210.262598 	187.210677 	190.829970 	 164.561529 	 217.098411 	 
0.493750 	189.248385 	154.774953 	205.918599 	210.254014 	187.204072 	190.823460 	 164.553701 	 217.093220 	 
0.493800 	189.246136 	154.773632 	205.918178 	210.245685 	187.197276 	190.816950 	 164.545873 	 217.088027 	 
0.493850 	189.243817 	154.772262 	205.917516 	210.237511 	187.191003 	190.810440 	 164.538045 	 217.082836 	 
0.493900 	189.241737 	154.771152 	205.916836 	210.229249 	187.184862 	190.803932 	 164.530219 	 217.077644 	 
0.493950 	189.239702 	154.770369 	205.916414 	210.221292 	187.179178 	190.797422 	 164.522392 	 217.072452 	 
0.494000 	189.237230 	154.769671 	205.916096 	210.213515 	187.173678 	190.790912 	 164.514566 	 217.067259 	 
0.494050 	189.234641 	154.768712 	205.915845 	210.206094 	187.168374 	190.784404 	 164.506740 	 217.062068 	 
0.494100 	189.231922 	154.767913 	205.915641 	210.198770 	187.163237 	190.777895 	 164.498914 	 217.056876 	 
0.494150 	189.228844 	154.767170 	205.915293 	210.191023 	187.158488 	190.771385 	 164.491087 	 217.051682 	 
0.494200 	189.225606 	154.766783 	205.915626 	210.183154 	187.153600 	190.764874 	 164.483260 	 217.046488 	 
0.494250 	189.222356 	154.766351 	205.916386 	210.174978 	187.148508 	190.758363 	 164.475432 	 217.041294 	 
0.494300 	189.219240 	154.765579 	205.917200 	210.166837 	187.143348 	190.751852 	 164.467604 	 217.036101 	 
0.494350 	189.215982 	154.765054 	205.917777 	210.158762 	187.138508 	190.745341 	 164.459776 	 217.030907 	 
0.494400 	189.212713 	154.764406 	205.918328 	210.150718 	187.133646 	190.738830 	 164.451947 	 217.025712 	 
0.494450 	189.209660 	154.763712 	205.919039 	210.142818 	187.128739 	190.732319 	 164.444119 	 217.020519 	 
0.494500 	189.206977 	154.763125 	205.919961 	210.134914 	187.123898 	190.725809 	 164.436292 	 217.015326 	 
0.494550 	189.204264 	154.762299 	205.920879 	210.126892 	187.118787 	190.719300 	 164.428466 	 217.010134 	 
0.494600 	189.201163 	154.761598 	205.921609 	210.118931 	187.113645 	190.712792 	 164.420641 	 217.004943 	 
0.494650 	189.198074 	154.760840 	205.922418 	210.111148 	187.108324 	190.706284 	 164.412816 	 216.999751 	 
0.494700 	189.195490 	154.759867 	205.922817 	210.103540 	187.102868 	190.699776 	 164.404991 	 216.994560 	 
0.494750 	189.193108 	154.758794 	205.923287 	210.095677 	187.097586 	190.693269 	 164.397168 	 216.989371 	 
0.494800 	189.190518 	154.757924 	205.923516 	210.087925 	187.092227 	190.686762 	 164.389344 	 216.984181 	 
0.494850 	189.188204 	154.757174 	205.923665 	210.080020 	187.086754 	190.680256 	 164.381521 	 216.978990 	 
0.494900 	189.186163 	154.756478 	205.923720 	210.071904 	187.081193 	190.673750 	 164.373699 	 216.973801 	 
0.494950 	189.184499 	154.755469 	205.923596 	210.063733 	187.075218 	190.667244 	 164.365877 	 216.968611 	 
0.495000 	189.182714 	154.754525 	205.923369 	210.055546 	187.069188 	190.660739 	 164.358056 	 216.963421 	 
0.495050 	189.180876 	154.753402 	205.923013 	210.047343 	187.062908 	190.654234 	 164.350236 	 216.958231 	 
0.495100 	189.179059 	154.752430 	205.922734 	210.039049 	187.056758 	190.647730 	 164.342416 	 216.953043 	 
0.495150 	189.177416 	154.751162 	205.922534 	210.031073 	187.050624 	190.641226 	 164.334596 	 216.947856 	 
0.495200 	189.175312 	154.750018 	205.922911 	210.023410 	187.044506 	190.634722 	 164.326775 	 216.942669 	 
0.495250 	189.173457 	154.748657 	205.923282 	210.016049 	187.038335 	190.628219 	 164.318954 	 216.937484 	 
0.495300 	189.171716 	154.747237 	205.923638 	210.008915 	187.032253 	190.621717 	 164.311134 	 216.932299 	 
0.495350 	189.170424 	154.745628 	205.923800 	210.001754 	187.026279 	190.615215 	 164.303316 	 216.927114 	 
0.495400 	189.169058 	154.744294 	205.924050 	209.994763 	187.020283 	190.608713 	 164.295497 	 216.921930 	 
0.495450 	189.168067 	154.743139 	205.923908 	209.987286 	187.014089 	190.602213 	 164.287679 	 216.916746 	 
0.495500 	189.167281 	154.742071 	205.923888 	209.980093 	187.008105 	190.595714 	 164.279862 	 216.911566 	 
